"Date","1706020501","1706020502","1706020503","1706020504","1706020505","1706020506","1706020507","1706020508","1706020509","1706020510","1706020511","1706020512"
2009-07-07,9.21850098399632,8.95839380478096,8.21880344495732,9.22415567799021,8.39675656030795,9.33159966786512,9.2827469969203,9.3933340513398,10.9088309052077,8.29024379147608,8.27336807485934,9.45553559162786
2009-07-08,8.98367800807835,8.72161531083066,7.95524008825417,8.96186342035252,8.11040417070643,8.98833272319296,8.89913046986268,9.05111139621621,10.6034871361977,7.99351106766685,7.97014997069328,9.12891828283224
2009-07-09,8.35084078551539,8.06323100961175,7.21202137955789,8.27570910158738,7.31101730431773,8.26895945722421,8.13430007869716,8.22302423666383,9.73571902829233,7.23233085005211,7.1665634763136,8.32015977396896
2009-07-10,8.49932979814089,8.22405783712913,7.46514882962974,8.41169566122514,7.49081466608953,8.33715640476099,8.18837553391218,8.27126987831262,9.79512830614236,7.38161320038474,7.24419635203009,8.47129828342308
2009-07-11,9.43871709657152,9.12381727395118,8.35214350533109,9.31033338071457,8.39249049297513,9.2786887238979,9.15331654608195,9.17388366573281,10.6895382688015,8.28418505444454,8.18903429970775,9.43225407257787
2009-07-12,10.2092566174347,9.93139002126851,9.25723053435507,10.0970329100056,9.32457429508807,10.0156431720448,9.89402059864136,10.0241898735074,11.6705843861241,9.22682433233591,9.15270992084254,10.3494321630377
2009-07-13,10.1548899725107,9.89947385345154,9.22867003266037,10.0476397419955,9.10829027899323,9.90197136357289,9.7877575833926,10.0059688783341,11.5666867563031,9.04158879064396,8.98709753665015,10.1264586144481
2009-07-14,8.8534520313554,8.59295413111508,7.82376251508274,8.74192675951692,7.7832099246918,8.44878865943353,8.28101102697597,8.59353843649634,10.2642825727203,7.78803766682195,7.82143788454243,8.81215740542525
2009-07-15,9.39130059595665,9.17008768365009,8.40830346254345,9.27700266738658,8.32503984234101,9.09012790071206,8.98273728992928,9.20921182397509,10.8057464751629,8.25614554792248,8.28989683705732,9.39175653608653
2009-07-16,9.89336760932087,9.68110676920559,8.88387327358227,9.80367090406506,8.88784606439496,9.70149381250933,9.63082853982339,9.78272177802882,11.3811630714362,8.8333686236156,8.86738986018337,10.0468340177376
2009-07-17,10.4619394394326,10.27689168081,9.52352658267024,10.3880783798804,9.50736672292238,10.3226534500531,10.2801755395264,10.4146432773617,12.1014351823015,9.4181349255812,9.47563554983857,10.6736262467842
2009-07-18,10.7459223836079,10.5765786314985,9.8421528826265,10.7160407839063,9.83760184343788,10.6469911647081,10.6062737695125,10.7083213301642,12.4397081627393,9.78375905702543,9.85582224055433,10.9729117512116
2009-07-19,11.0030064047366,10.8569789599998,10.1458327506841,11.0076203547647,10.1154864737632,10.9661075740595,10.97966666557,11.0366394050259,12.7678204366685,10.0823287829511,10.1239207502543,11.2769670454652
2009-07-20,10.7235610063818,10.5445761694378,9.8024952458583,10.7304974169196,9.84122462502393,10.7106125769554,10.6828056744509,10.7366575785378,12.473201758214,9.87725129791723,9.93369343642083,11.0049060441198
2009-07-21,10.378674508023,10.2255210402309,9.49128616199117,10.3768852978598,9.47900403853445,10.3780388659156,10.332790481704,10.3941340121914,12.0592343502765,9.55654170435427,9.5141796640668,10.5973824890089
2009-07-22,10.9327270778205,10.7289715348941,9.91098061289776,10.8482266084344,9.91628218268927,10.8734350026175,10.7960786839519,10.849885657118,12.5066915161097,9.99912981124017,9.93563850553029,11.0866278499096
2009-07-23,11.1986694357054,10.9827021832169,10.1556925031758,11.121628446778,10.2237903665803,11.174796106745,11.1282474452715,11.1790431066501,12.8247585415169,10.3265421335206,10.2797171863842,11.4915688989453
2009-07-24,11.3405485453385,11.16620355906,10.4272776658005,11.2646065065949,10.4453989962994,11.266297061232,11.2721760469256,11.382294803568,13.0759657799361,10.6142915533547,10.6054907866124,11.7515094467034
2009-07-25,11.2304833883433,11.0298441610302,10.2972522828742,11.1257315245639,10.2776768160793,11.0296078352421,10.9988480880963,11.1096254976461,12.9048068878913,10.4590864360314,10.4698990808949,11.5570342280913
2009-07-26,11.3628615525025,11.1602864544976,10.3983282361737,11.2348005669226,10.3288078198407,11.1482558839887,11.0979791099702,11.1817662872,12.9394714127377,10.4382074050427,10.3896507994666,11.555242956649
2009-07-27,11.1521038150107,10.9887382818008,10.2828533688244,11.090716987912,10.1521053875343,10.9661517269468,10.8832756271411,10.997625850037,12.7694831776782,10.28214845599,10.280647768789,11.441620679389
2009-07-28,10.8481033950426,10.6794935411781,9.88869643825567,10.7298568030839,9.66067175592536,10.5649267731509,10.4448790685718,10.5788590128777,12.2923394728524,9.68913494355638,9.63217527304922,10.8452923136936
2009-07-29,10.9871194996363,10.8504975901174,10.0942868822891,10.8677660252396,9.74717779720594,10.6476135021759,10.4744851839839,10.491632599873,12.2716890018687,9.69577133118648,9.61713800344567,10.7987287359277
2009-07-30,10.8411188060704,10.6219432413184,9.80290262064937,10.670729374171,9.50815316658282,10.4872501577653,10.3258817637472,10.3375456858845,12.0509091999052,9.43948657341731,9.37555361896886,10.5521834534002
2009-07-31,10.7583249214469,10.5364027689859,9.72792259261907,10.580943635521,9.49917906962591,10.399568609628,10.2885483907336,10.3745072082689,12.0827655212721,9.52692282150944,9.54332481622603,10.6531482776145
2009-08-01,10.9679334833953,10.7749902463488,9.91363371026312,10.8115978767051,9.75749806053981,10.629281159982,10.4979518353878,10.595699342193,12.3729220480176,9.76445724075448,9.76885352954049,10.8977474752564
2009-08-02,11.409600500412,11.2470954829822,10.3855625380459,11.2675289507985,10.189047051904,11.1057134006112,11.0077695725302,11.1348570074585,12.8862822808092,10.1702690085481,10.1827351731381,11.3997941394565
2009-08-03,11.7236252762928,11.5491797854243,10.6459001176521,11.5443187040014,10.4815849546961,11.3306815474519,11.1837591164226,11.3064649169706,13.1297101608057,10.4915053758217,10.5115118754861,11.7036634389356
2009-08-04,11.6809620396446,11.4969595567161,10.6582837247955,11.5566160213732,10.3831560490318,11.3247736356213,11.1897488203948,11.2737401078966,13.0925451363226,10.4026765509897,10.4686016411214,11.5926995500046
2009-08-05,11.6963444140644,11.4989150885457,10.597896908115,11.5165196291132,10.336979957496,11.283595908965,11.173604206016,11.2552925897528,13.0898729214659,10.3575274811439,10.4315933930277,11.5608064825585
2009-08-06,11.3987965032849,11.2492332101118,10.4157466623125,11.3145750944253,10.1233865117136,11.1044629708306,11.0135659744947,11.0931813916003,12.8913879413262,10.1575973570484,10.2267062833511,11.3647296687489
2009-08-07,9.89409840756369,9.74511060081156,9.02826163636363,9.79591129185169,8.58783415833168,9.44496673817831,9.29089845896629,9.48925582610796,11.2539672083921,8.72793928583669,8.90143766176119,9.6121706210553
2009-08-08,8.29635810295232,8.11331981812558,7.13681075299416,8.08884067129913,6.71671931390104,7.78154475971639,7.58295981952651,7.98661794472057,9.6807911206947,6.9890663902402,7.10205119092148,8.0516765961815
2009-08-09,9.18247279495552,8.934170908845,8.02088330656707,8.97929388193273,7.62577103183493,8.65365372990181,8.44329774992247,8.61672127756487,10.0311716036787,7.62185731380294,7.6113396813202,8.63138630663557
2009-08-10,9.44760152068447,9.29094975346985,8.41090549343081,9.28760003987428,8.13519775530652,9.0375309866506,8.87088105745858,9.0444656119978,10.4387968855931,8.12186053264047,8.08525677560109,9.19969613941122
2009-08-11,10.1349921620114,9.90707850715072,9.02880608131393,9.93074610592897,8.85514419100153,9.69932185546922,9.57757010576369,9.77747748133106,11.2844472382759,8.82306019506781,8.82248274583739,9.94906958061654
2009-08-12,10.7327178322905,10.4892581045207,9.64201918256382,10.5144187129473,9.51744951573873,10.2470152719472,10.1288911267432,10.392035898015,12.0554936302404,9.52241635797106,9.57616482968695,10.6885607619525
2009-08-13,10.6628341360682,10.4024566972344,9.5481759995211,10.423342647482,9.44086445264091,10.1585738544395,10.031745030702,10.3091087928083,12.0508833804026,9.46254236880201,9.60138704228331,10.6801681187018
2009-08-14,10.0190662430791,9.89680920271106,9.13418287747143,9.87534539395663,8.99375497073383,9.49136794618751,9.33533582341047,9.62224792465915,11.5628951326972,9.03368333633899,9.26791963461686,10.1734203131463
2009-08-15,8.49168370508367,8.35533780319776,7.52996566267073,8.40744069319588,7.31966236475653,8.02401762485471,7.88203868551461,8.21079706044034,10.0583536478386,7.35470737444366,7.57039963443422,8.56476943975714
2009-08-16,8.08995350730932,8.00234248721072,7.16216601972051,7.9876095812745,6.81329793385682,7.50944673407367,7.35572027753329,7.65608832107235,9.38018988714746,6.77254186722526,6.94036591273291,7.89928139841866
2009-08-17,8.27128103710134,8.22920102923917,7.40173427082547,8.17347764671137,6.97596078751972,7.80425698638867,7.60721075001179,7.78687367455002,9.32009053769362,6.82084791047544,6.81496801925434,7.94414356419688
2009-08-18,8.84855282191835,8.75172217116329,7.90863004601971,8.78940757491981,7.7074958409946,8.57231048362235,8.42557618327941,8.58150280984371,9.98668532117722,7.65172618592023,7.6918630042951,8.71553759513464
2009-08-19,9.39250257072431,9.25392038657195,8.44683845209866,9.36155604725758,8.38781676356045,9.26638606491495,9.1250241874331,9.30936695162974,10.8644565615359,8.4186438590172,8.47618305149388,9.54449160980554
2009-08-20,10.0663678717167,9.79695291189624,8.97774922665313,9.91087149799582,8.99026846196035,9.81939893721063,9.69392999202703,9.90072132081434,11.5477207579132,8.98022901421394,9.02657097138795,10.1565893254447
2009-08-21,10.637882734647,10.3204605206643,9.47097864040497,10.4349163587517,9.60270078295801,10.4238092444029,10.3632833791002,10.5316895436687,12.301263211795,9.58261552903771,9.76484263014035,10.9257863969416
2009-08-22,10.9759417796828,10.6839067234331,9.82691004830652,10.7456898117933,9.9222081237568,10.6754285396003,10.6221141518884,10.7651102723487,12.5749041618798,9.92359264604789,10.2274409195466,11.2707742335168
2009-08-23,10.7514080996232,10.5489662160958,9.78750911341554,10.6052920080786,9.78066316870064,10.5050497179049,10.5001652925663,10.6446327508171,12.3980264561803,9.82988206091172,10.1346177973812,11.1662006028866
2009-08-24,9.68053838390316,9.47183596199767,8.57813948875719,9.48948384684903,8.49024736978077,9.32607951783904,9.17587961206824,9.33312509781593,11.0343694553076,8.50055566333697,8.74526944534188,9.68821246821284
2009-08-25,9.5631445625318,9.42727090379839,8.65595478686672,9.50635364759795,8.57680717350163,9.40014325911617,9.39327593210986,9.53610294719591,11.0584583387218,8.62327163443471,8.88550987200862,9.77997392144959
2009-08-26,10.0841742975765,9.89248612571267,8.95103403508715,9.94273817869491,8.93048822539585,9.91744858651532,9.80896805115287,9.95182741554441,11.4431445474373,8.97301525955027,9.21273728432913,10.205144377164
2009-08-27,10.436833319777,10.2041429910413,9.34514655473144,10.2338817953044,9.30453690699484,10.1833030670281,10.0710446382621,10.2307972922067,11.7722336317408,9.41380400330822,9.6013354848748,10.5874438839565
2009-08-28,10.5874510735077,10.4256562817151,9.63267717315956,10.4513423476128,9.61408087904515,10.4356831714173,10.3441584081772,10.4763387596933,12.1067661341063,9.68356443657014,9.85064353886606,10.9051288934014
2009-08-29,11.0036518695678,10.7889757092816,9.90649100123082,10.7328416092419,9.78501391495547,10.6435284456831,10.5292137299272,10.639054179156,12.2928245044163,9.8367732700256,9.94300795736859,10.9790594729129
2009-08-30,10.1050462012619,9.93842557180679,9.06766207116248,10.0246355036315,8.8112980928213,9.87384383310197,9.75069824162359,9.66370057618094,11.516662095912,8.35469340308791,9.27693766004897,10.213347144611
2009-08-31,9.03406772507986,8.84711055047667,7.88224613092614,8.78232986613216,7.58028792038742,8.57815166681084,8.45482442070108,8.55956819470956,10.0858094914513,7.45051784519416,7.58902201416906,8.51892658142953
2009-09-01,9.19847689637873,9.09288969237611,8.22506838966992,9.01508939697065,7.80923877805575,8.73638038568945,8.59562384737631,8.69152889833377,10.3034294640675,7.65000315734501,7.72626267692237,8.8493256937983
2009-09-02,9.85340072251082,9.71676348367737,9.00583670664803,9.73916525492415,8.71837852387645,9.507754999475,9.39100049583743,9.51565530204443,11.0866302593303,8.67704205288191,8.79834555872065,9.75940830832509
2009-09-03,10.1364090601967,9.98831594100217,9.24852157684466,10.0000677781682,9.02269302998696,9.78029662678365,9.67714928628778,9.83624531488785,11.4497160458366,9.04853176536009,9.18795191768971,10.2253321327263
2009-09-04,10.0689880086625,9.8936713262601,9.14404775774993,9.90862423209349,8.93859111317101,9.69043081382384,9.56261264118454,9.69448071855992,11.3171232089152,9.00472732294139,9.16365930749026,10.1257022706531
2009-09-05,9.81394031956841,9.69464162568032,8.98338289687315,9.76816973241915,8.89600995731891,9.58132749422523,9.49560365250704,9.65255884613429,11.2912603947334,8.88552018269578,9.06794359956499,10.0777658793095
2009-09-06,9.99780936065944,9.82259342619842,8.9684825633996,9.74542099267886,8.69156215602763,9.50259922840427,9.37514856963842,9.51900368755897,11.1031524949583,8.67024587474418,8.85192438286587,9.80850138836741
2009-09-07,8.29243973667285,8.23693205702813,7.71840656250115,8.25524764015399,7.49035601134345,7.90972508115254,7.87584979662588,8.3413367398808,9.93757268997558,7.68486445274889,8.02767113047563,8.83724302154784
2009-09-08,7.61576473499137,7.49863777221301,6.79466577414585,7.52421206922155,6.61338332590373,7.1764837824223,7.06164843895967,7.35459649489358,9.07228891684964,6.67859460443735,6.95393973834073,7.81206735303771
2009-09-09,7.58441220895202,7.46867367415342,6.74668595028047,7.46622400896522,6.52534932976372,7.16657120742428,7.03802280609717,7.24282519948361,8.83923004714939,6.47473308425315,6.63112533409481,7.55927215763102
2009-09-10,8.63372765876941,8.48351154054764,7.78857063633675,8.45208795613295,7.66966900777301,8.24390105587395,8.16110732919851,8.34993565157172,9.80864514985494,7.67274024979265,7.81426904165125,8.73622872328113
2009-09-11,9.1996700221081,9.03392862151535,8.3094666274747,9.01165667213619,8.2009804524054,8.7838245885266,8.67241163941421,8.87424559552257,10.4632437875424,8.20422211868284,8.33169829463328,9.32161143682508
2009-09-12,9.3864544552663,9.25953561436168,8.55855517045626,9.19644439817738,8.33956578097993,8.93567070315615,8.83070373700961,9.03446373327699,10.6311600730252,8.29680587676983,8.35853947003432,9.41483352184912
2009-09-13,9.40590313786855,9.27957031855613,8.57664924832526,9.23587377368391,8.34358818186113,9.02089366589284,8.90621755468756,9.034476244001,10.6281363006298,8.29460416241772,8.40008629905561,9.38898339958009
2009-09-14,9.18261520517179,9.04544320102971,8.29428608861513,8.98179228044624,8.06814227414029,8.80154736647199,8.70722407378406,8.82163347302979,10.3608863146744,8.04943855038045,8.27684436132616,9.13269539183406
2009-09-15,8.60625352048787,8.46941662487199,7.82460087683142,8.4420529955004,7.55235863121641,8.20353162763375,8.10589617384674,8.33805587407599,9.83307174995879,7.55569219807156,7.85787811446966,8.63478436402156
2009-09-16,8.76270730887711,8.59755270953988,7.85542571151923,8.59643174175526,7.65235099481722,8.5200282711007,8.47445506127083,8.63289423995254,10.0152778361403,7.57735301493316,7.86212205773115,8.78702275992494
2009-09-17,9.00931293669577,8.81051937380414,8.04132512757214,8.82575557063881,7.87372148132655,8.71153813908718,8.57517574176311,8.71730795677147,10.1374988050565,7.80736850613608,8.04565415079717,8.9524618413838
2009-09-18,8.86665830252322,8.68822930759023,7.99067697570233,8.66901815276677,7.82000780528812,8.50389463880766,8.37134800684466,8.51589968823281,10.01928140856,7.82529420137289,8.06555180074253,8.9253985800733
2009-09-19,8.89911561905019,8.79394011054522,8.10574897038604,8.72208412424341,7.87409745708032,8.56376930031669,8.48012928558649,8.6454778058741,10.0930700557809,7.86951815828004,8.08991971048005,8.98870966983998
2009-09-20,8.63230301146189,8.49455643581944,7.78712249306434,8.48965599018708,7.59948992099908,8.31212956504223,8.20996834145889,8.38319555076915,9.88743324642367,7.63968815772156,7.92550599368421,8.80139277741531
2009-09-21,6.99251908585734,6.95871944982206,6.25256153922862,6.84918474524165,5.7683411505315,6.50376359265841,6.31725451183768,6.42006200388754,8.08359292395391,5.64136899189895,5.7781634854825,6.71170006446943
2009-09-22,7.04897870502777,6.98104583083163,6.21237560166905,6.88954983714887,5.85852033153962,6.66415121682818,6.54974597688142,6.66251374099028,8.12140920000735,5.68260412252883,5.7838863808765,6.83565768515098
2009-09-23,8.38764255153723,8.29207301536983,7.53529672173477,8.17060542971143,7.23659979038756,7.96403224694603,7.8626567764909,7.92503202914164,9.35313019408693,7.09769004303183,7.25208982084216,8.18211697524885
2009-09-24,8.62216376193733,8.53534001695094,7.88397451030123,8.49259697429138,7.64501756532235,8.29874927332903,8.20642302140938,8.38713087510341,9.90270143390283,7.59736850309147,7.72569881472106,8.77610829754811
2009-09-25,8.79375655248194,8.6932585824847,7.96924862829643,8.59995629715442,7.73766887168739,8.40435177275858,8.19463361039932,8.35361735864203,9.95884543251735,7.69866103189179,7.82229864235361,8.85839901638526
2009-09-26,8.5794468569419,8.48194041112025,7.77094944556711,8.38092626735661,7.55322000171555,8.17833832787402,8.0640737405309,8.20399677838546,9.71943745741517,7.52618293296443,7.65112437011565,8.60861426354663
2009-09-27,8.05918039201389,8.01339373940365,7.40831528450472,7.96246898122971,7.20789532486895,7.8019117023794,7.72830030898051,7.84137127148735,9.33532643301502,7.25743688325026,7.49288724103624,8.29326506039417
2009-09-28,7.61994343590034,7.55366839448753,6.87014988360179,7.48841744380188,6.63021725340306,7.31988499128713,7.21277762002865,7.29692116156978,8.75876888085562,6.57608078752399,6.76871768811218,7.61815213172314
2009-09-29,7.92608820835157,7.81988355614671,7.0604290161347,7.72841708408128,6.90373469763548,7.56155009158533,7.46879865568286,7.60043270372607,9.07034372478487,6.93258583577005,7.18537207745309,8.0457256043591
2009-09-30,6.22273921541701,6.12701073578049,5.48274481342134,6.14422767086878,5.186567446453,5.91133491917057,5.76164876264005,5.95874258092799,7.4978318147561,5.20644278108048,5.48304906246136,6.38348750884012
2009-10-01,3.26646229218144,3.03983389635533,2.29941021829367,3.05239310241596,2.1603456873931,2.94045125649096,2.87169795261056,3.07602578787538,4.43267447169035,1.98026300653328,2.31611266763172,3.05725835581661
2009-10-02,3.73950738238542,3.57907755736982,2.75629086244066,3.4942874427329,2.67588758457098,3.28766737263851,3.2401112549722,3.50368833269796,4.80455795557201,2.45147765447665,2.71624172513817,3.49388127261877
2009-10-03,4.3036836914102,4.216195649311,3.43591813643342,4.00378847809908,3.11908770188361,3.6424331698372,3.54465884670357,3.8024055673178,5.05010739297032,2.92342721869579,3.00076091163453,3.80295227894845
2009-10-04,3.62605004356742,3.60231777906255,2.94031059508176,3.47095798814603,2.66629390825606,3.15587850205217,3.07784602065582,3.52146722863227,4.68083692242587,2.56760951980428,2.63685403313786,3.55924292242092
2009-10-05,3.02119120021321,2.99827640566225,2.33495745213469,2.87347338423937,2.01062490989848,2.55539752728829,2.39258812767204,2.71050030953172,3.90006031478125,1.82659880047828,1.99576428624643,2.71273165866423
2009-10-06,2.77602155388353,2.75848450535873,1.99125044384863,2.59268082961824,1.80456691976606,2.34531321500122,2.1585050891581,2.47803787804033,3.58359797220669,1.55487755257015,1.82706127438948,2.46773081502117
2009-10-07,2.66620429591971,2.67894849874455,2.1031933440478,2.63562449712842,1.98408802223915,2.45705685110021,2.36640639901912,2.731648473548,3.82491265117307,1.86291430692148,2.08424208040521,2.84564171734622
2009-10-08,2.6466132865237,2.62231877863706,2.12996395758078,2.67468212952661,2.03591977693252,2.51661445099202,2.43005420368048,2.71150409350526,3.89379753188172,1.91790224306413,2.18203156531169,2.87738983767615
2009-10-09,2.47084788070937,2.36105011784375,1.91079078947541,2.4690819742951,1.88298878546256,2.3899687747739,2.29830989474321,2.54769327297851,3.63196928749461,1.75706212824733,2.04569459308958,2.67633405012908
2009-10-10,2.10013672429497,1.98103766805265,1.53862528751817,2.03700024394771,1.5315840119145,2.00458109234067,1.85861483920057,2.008278210174,3.00997397264068,1.33823818709682,1.6497803132925,2.0893073839487
2009-10-11,1.84242229761904,1.6894172661108,1.24412266576765,1.72215285053757,1.34319959533041,1.7432860762263,1.54726668126768,1.66737249510651,2.66904349794722,1.17086109310954,1.55223327521802,1.86919030882339
2009-10-12,1.86358036092587,1.71850580009743,1.27271471304026,1.71904196926814,1.33668354809863,1.73983890867369,1.52636570074585,1.62660909675671,2.63953129722124,1.15788121064439,1.53139080041992,1.87813191805227
2009-10-13,2.32586211691663,2.19086749133176,1.78298936687027,2.23141637962107,1.81877981174079,2.24825349149011,2.09995256267179,2.32395493191264,3.38961949555357,1.72811535992573,2.02918387563241,2.58774618503931
2009-10-14,2.6036106723203,2.48229370378558,2.06082162385332,2.52783883817591,2.09461466805048,2.58061585951446,2.53281659895184,2.93546209350444,3.96490111457761,1.98334730526634,2.27708715121643,3.03462785252824
2009-10-15,2.59339289057699,2.52005834827013,2.03862870690281,2.53137594403229,2.08468598140936,2.54032822308836,2.58391917188791,3.02102654738542,4.11210486796849,2.0470641350019,2.30824385827208,3.18116162439123
2009-10-16,2.76770757689438,2.72606984922628,2.18943462260653,2.7253858659303,2.25542343894492,2.79713755606919,2.96938368911969,3.3301105727279,4.44763778784374,2.13953425357729,2.5084471455913,3.39203828193688
2009-10-17,3.20410102562373,3.26246682260317,2.5953591012925,3.20887526557772,2.76250689205291,3.41745888096165,3.8680378870231,4.04259070615064,5.20903835105883,2.51353258510421,3.17075741710084,4.00379425537132
2009-10-18,3.82380175777136,4.02554298946126,3.17629430570921,3.76938614082767,3.35276306936155,4.1315599907776,4.66670938056993,4.70287439380351,5.83835304210935,2.93940837457814,3.85897422128677,4.57696407955937
2009-10-19,4.31032638301823,4.45150362813306,3.597536004222,4.20756293237354,3.85721300776244,4.44791330135006,4.8751770800047,4.92248859242244,6.17399620644465,3.38595316160463,4.336841930019,4.95029501285941
2009-10-20,3.18235143612281,3.14805937291738,2.67971087864216,3.08623577544898,2.58933500209302,3.14088587917891,3.30575225052868,3.51631360131396,4.62713883901593,2.46514823596967,3.02148559363403,3.56292841436411
2009-10-21,3.39854518667163,3.38798245205767,2.69532451088053,3.09998096420093,2.53515934369827,3.09064554485845,3.18716044127255,3.32951484347383,4.46464244212973,2.22598748701192,2.61601270534492,3.26658280643652
2009-10-22,3.08437637139594,3.10236454763315,2.43646602691511,2.86386935493929,2.33684872866134,2.777645880765,2.847982309705,3.03920146013343,4.1162396930052,2.13451095021844,2.54778067836937,3.09579290082636
2009-10-23,3.8413976309274,3.90276707317982,3.12273803711103,3.52767805145617,2.96360502880625,3.39049262328241,3.54002091126917,3.7250915961542,4.87496429831427,2.66904429226064,3.01226529679179,3.68412823452718
2009-10-24,3.55430720414649,3.61729655182487,2.96720860574721,3.27661229226772,2.78465866354,3.06054101676899,3.13369537667716,3.34277523566449,4.65287674363519,2.55825023912343,2.82378677775812,3.51851631541142
2009-10-25,2.49875305538042,2.41197734080782,1.79274804952921,2.30734010194358,1.79347661373174,2.15791611725423,2.11439104091651,2.33144748093754,3.48499081088094,1.55114847942296,1.89106965413951,2.44826803130431
2009-10-26,2.54185914246086,2.47899692719251,1.80504488662364,2.29665715756814,1.77880614196439,2.18888617726135,2.18346574746538,2.36735574141602,3.43413692170986,1.46868525325623,1.80069317287265,2.40112593342414
2009-10-27,2.7053297619674,2.67902800025423,2.09395610395707,2.51472848741896,2.00007160825828,2.38819383414938,2.41946809955696,2.60059999404095,3.67819874561751,1.80389615329176,2.15757367024081,2.6683695080792
2009-10-28,1.28514439622727,1.15818398796466,0.769846823623123,1.21654347077769,0.877270797150798,1.21670349899586,1.08276057941153,1.29135443050111,2.16798752911956,0.697864290293301,1.1120007411537,1.38769934404582
2009-10-29,1.30905322730278,1.20652313106844,0.67739774934898,1.1734309006571,0.816722851527992,1.12928749978641,0.914544408302216,1.09015606633889,1.98461716129889,0.614865663893167,1.00789362599295,1.2642064082907
2009-10-30,0.987492464937543,0.906317487188355,0.504948001164823,1.02077848993264,0.814353068972031,1.13940647493723,0.946319005121982,1.12202799049125,1.90570817692295,0.698355296822592,1.19127425964329,1.35924951359433
2009-10-31,2.14460958087241,2.05388802299875,1.5887200455539,1.98230211524708,1.69115858511104,1.95432248254014,1.86227842548016,2.03287541039212,3.16058467488929,1.6256116852683,2.00514909911832,2.41907989740127
2009-11-01,2.33953890694826,2.27173785339838,1.6716604876735,2.10970319582637,1.76145698907507,2.07592241925907,2.06128505310168,2.2336537371032,3.39237940959551,1.66026840272403,2.02789878172408,2.53581324098039
2009-11-02,2.17741408784984,2.12793636302097,1.5827061108137,1.95362061992251,1.61595806148286,1.91155352950249,1.81624002863919,1.90341086547779,3.13000533908325,1.50721193313087,1.81856038699894,2.2955714973601
2009-11-03,2.05825546383329,2.03630297137467,1.53006104328803,1.87296557336331,1.58528166602194,1.85073086034501,1.8012321944882,1.936938345171,3.07855816918969,1.48936913553084,1.80704821185267,2.33130865735316
2009-11-04,2.34153049245955,2.29915611283828,1.70626221857496,2.13765275913442,1.82241176310588,2.17347512578516,2.2024355372417,2.30930678655802,3.50451945810626,1.69933593102386,2.13393720586228,2.65200720834518
2009-11-05,2.7665615345007,2.87144563276198,2.04877708947091,2.53707359526991,2.28670511934764,2.76928729723704,2.95749529560372,2.99730317062822,4.15214584862169,2.00764212071247,2.73099247033026,3.19385477146253
2009-11-06,3.13888021333167,3.28891695255485,2.30263623507236,2.84381310207876,2.64579331739701,3.04376270219047,3.3167329827462,3.42946758197088,4.63719228100739,2.32736531435511,3.1014816258556,3.5923995946406
2009-11-07,2.47010302028752,2.3813099899097,1.63295858537679,2.14773478083931,1.69168516026719,2.11645433762613,2.09725199898976,2.32715091142913,3.45692926077533,1.53089846851531,2.00222935775788,2.50488748876151
2009-11-08,2.03488464168148,1.94226325557137,1.32981283094109,1.74668024097704,1.28148204076876,1.63902850540885,1.59233301412628,1.82109454370811,2.90656973707677,1.10627425120972,1.5416281777113,1.99106026317517
2009-11-09,1.59816563390503,1.47928001787677,0.890318386720349,1.41380435606045,1.04501812693937,1.36523335911378,1.30372298908445,1.52991232010299,2.55722669997985,0.897104208695846,1.28980460914646,1.7322259987046
2009-11-10,1.90850724453956,1.81168531192655,1.13096487533732,1.66017711165536,1.26384412762917,1.64835020986748,1.63791030197597,1.84698410430929,2.83900267756984,1.10431375328943,1.50636960677687,2.03928886921026
2009-11-11,2.34355941014998,2.26274396094187,1.5647408288239,2.05039036889992,1.64829462590495,1.9268163627178,1.93914387001359,2.20459733266805,3.3998786539577,1.52024959024491,1.95761248986393,2.48987511470264
2009-11-12,1.83597617995944,1.73820637249501,1.12260326457571,1.62291025012741,1.22904400629546,1.55150251076905,1.48204931292534,1.63923724375461,2.72958909054575,1.10272155368923,1.45544926436621,1.94584303549715
2009-11-13,0.83832424093242,0.767405777488924,0.393577675727021,0.839884623759904,0.57674334348549,0.892906712174715,0.718689871326519,0.820277216684729,1.52535934429904,0.417216412178402,0.772991995865367,0.975164030249392
2009-11-14,0.552159939669772,0.529453046645392,0.284197186697474,0.675813517748362,0.511795376240144,0.777570849236733,0.603888183183808,0.730975458630982,1.34677601280505,0.370319179618756,0.728244610817783,0.84684592304269
2009-11-15,0.582996730696807,0.489270648668341,0.247873980201656,0.638308260018658,0.493530208060394,0.77543365399637,0.552438566485792,0.64881644135367,1.26918381100275,0.372225847944621,0.742614447503933,0.807558949695086
2009-11-16,0.833772988341928,0.700464391900683,0.385760505885024,0.869223900403542,0.714966706103836,1.02585652015673,0.814165235054719,0.946447856758714,1.60879834299315,0.638321085906596,1.07972386736936,1.24356562524681
2009-11-17,1.5604785908587,1.44256274601165,0.963958350400502,1.38487614386941,1.21533828286246,1.43851735015695,1.3182480131104,1.53129503970178,2.30190701752421,1.14320440482614,1.5259172531274,1.81997746309456
2009-11-18,1.65944970147108,1.53091622086717,1.02145656668027,1.48522035943172,1.22687970101342,1.53637789186613,1.41168477592061,1.58708851625788,2.4362273854493,1.19040564109578,1.55134067803419,1.90639480512
